Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
66759985,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66770057,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66779802,0000041D,false,Rx,0,1,31,00,00,00,00,00,00,00,
66780083,0000021D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66780200,0000077D,false,Rx,0,3,33,00,00,00,00,00,00,00,
66780401,0000025D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66780527,000007DD,false,Rx,0,1,31,00,00,00,00,00,00,00,
66780724,0000023D,false,Rx,0,4,34,00,00,00,00,00,00,00,
66781005,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66781204,0000027D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66781405,0000029D,false,Rx,0,4,34,00,00,00,00,00,00,00,
66781612,000002BD,false,Rx,0,4,34,00,00,00,00,00,00,00,
66790023,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66800034,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66810007,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66819987,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66830039,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66840010,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66850060,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66860030,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66870025,0000073D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66879936,0000075D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66880217,0000021D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66880336,0000041D,false,Rx,0,1,31,00,00,00,00,00,00,00,
66880543,0000025D,false,Rx,0,8,38,00,00,00,00,00,00,00,
66880660,0000077D,false,Rx,0,3,33,00,00,00,00,00,00,00,
